timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738853031.2462618,0,-563.2543334960938,224.4761199951172,-1.6797245740890503,277.46600341796875,99.78218078613281,0.36063167452812195,-718.9156494140625,41.66666793823242,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.282538,0,-563.2559204101562,222.9661407470703,-1.6294008493423462,287.7217712402344,103.60867309570312,0.3065655529499054,-714.8192749023438,41.66666793823242,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.3156395,0,-563.2562866210938,223.91554260253906,-1.6491386890411377,297.1264953613281,105.65135955810547,0.2571459114551544,-710.722900390625,37.5,24.676954889871986,-25.10040926646037,35.19918533120598,-45.487401527980786
1738853031.3511622,0,-563.2560424804688,224.557861328125,-1.6638829708099365,301.9306945800781,108.51588439941406,0.18037372827529907,-706.6265258789062,37.5,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.3772311,0,-563.2554931640625,224.95066833496094,-1.6739543676376343,307.6773376464844,109.95906066894531,0.12642163038253784,-702.5300903320312,37.5,24.677322571536145,0.0,24.677322571536145,0.0
1738853031.4105399,0,-563.2548217773438,225.15921020507812,-1.680189847946167,310.26739501953125,110.4664535522461,0.09663530439138412,-698.4337158203125,37.5,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.4506557,0,-563.2542114257812,223.21395874023438,-1.629683256149292,314.8576965332031,110.4211654663086,0.02975068986415863,-694.3373413085938,37.5,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.48013,0,-563.2537231445312,223.9045867919922,-1.6644765138626099,316.9996643066406,110.098876953125,-0.008683728985488415,-690.240966796875,33.33333206176758,24.676954889871986,-25.10040926646037,35.19918533120598,-45.487401527980786
1738853031.5131712,0,-563.25341796875,222.38632202148438,-1.680679202079773,321.5693359375,109.6806640625,-0.02711174637079239,-686.1445922851562,33.33333206176758,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.548342,0,-563.253173828125,221.3850860595703,-1.691053032875061,323.912841796875,109.27316284179688,-0.03270248696208,-682.0482177734375,33.33333206176758,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.5804532,0,-563.2530517578125,222.82191467285156,-1.6363859176635742,328.7691955566406,108.92951202392578,-0.08453582972288132,-677.9517822265625,29.16666603088379,24.677322571536145,-25.100397776408368,35.19943490787279,-45.48696163301981
1738853031.6151946,0,-563.2529296875,221.8414764404297,-1.6595548391342163,335.3923645019531,108.6678466796875,-0.11487071216106415,-673.8554077148438,29.16666603088379,24.676954889871986,0.0,24.676954889871986,0.0
1738853031.6528764,0,-563.2529296875,221.1941680908203,-1.6159080266952515,339.15625,108.4857177734375,-0.13647760450839996,-669.759033203125,29.16666603088379,24.676954889871986,0.0,24.676954889871986,0.0
