timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850793.6179843,0,-719.656005859375,-158.17018127441406,1.441325306892395,185.2138671875,-431.23236083984375,-2.5419321060180664,79.8795166015625,-387.5,-49.35404766036803,-25.10034032614834,55.37011021255374,-153.04315208557352
1738850793.643823,0,-719.2161865234375,-158.19561767578125,1.4527587890625,174.63717651367188,-435.5935974121094,-2.599846839904785,67.59036254882812,-387.5,-74.03104851044804,0.0,74.03104851044804,180.0
1738850793.680129,0,-718.9475708007812,-158.2283935546875,1.4596757888793945,165.14414978027344,-441.5657043457031,-2.5643911361694336,59.39759063720703,-387.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738850793.7167327,0,-718.80517578125,-158.26023864746094,1.4632881879806519,156.39320373535156,-444.64349365234375,-2.645094633102417,47.10843276977539,-387.5,-74.03107149055205,0.0,74.03107149055205,180.0
1738850793.7437952,0,-718.7479858398438,-158.28704833984375,1.4646896123886108,148.1028594970703,-449.85467529296875,-2.643850088119507,38.9156608581543,-387.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738850793.80417,0,-720.7378540039062,-158.3074188232422,1.4121639728546143,138.06756591796875,-452.5484924316406,-2.7183589935302734,30.722890853881836,-387.5,-49.35403617031603,0.0,49.35403617031603,180.0
1738850793.8241453,0,-720.089111328125,-158.32159423828125,1.4292360544204712,126.81436920166016,-457.6240539550781,-2.8339734077453613,18.433734893798828,-387.5,-74.03106000050005,0.0,74.03106000050005,180.0
1738850793.8477573,0,-719.5882568359375,-158.33053588867188,1.4424166679382324,116.78327178955078,-460.3291015625,-2.951521396636963,10.24096393585205,-387.5,-49.35404191534203,0.0,49.35404191534203,180.0
1738850793.8721707,0,-719.2349853515625,-158.3355255126953,1.451711654663086,107.6423568725586,-461.4307556152344,-3.02040696144104,2.0481927394866943,-387.5,-49.35404335159853,0.0,49.35404335159853,180.0
1738850793.90641,0,-719.008056640625,-158.3377685546875,1.4576834440231323,99.09386444091797,-465.61102294921875,-3.054842948913574,-6.144578456878662,-391.6666564941406,-49.35404335159853,-25.10034032614834,55.37010637193986,-153.0431500643946
1738850793.9364178,0,-718.87841796875,-158.33828735351562,1.4610968828201294,90.90019226074219,-463.84759521484375,-3.067084789276123,-14.337348937988281,-387.5,-49.35403904282903,25.10034032614834,55.37010253132606,153.04314804321544
1738850793.9732702,0,-718.8172607421875,-158.3378448486328,1.4627101421356201,82.88865661621094,-466.2120361328125,-3.06630802154541,-26.626506805419922,-387.5,-74.03107149055205,0.0,74.03107149055205,180.0
1738850794.0172782,0,-718.7999877929688,-158.33697509765625,1.4631693363189697,74.94458770751953,-467.489990234375,-3.0589427947998047,-34.819278717041016,-387.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738850794.0348566,0,-718.8076782226562,-158.33599853515625,1.4629708528518677,65.00430297851562,-468.0275573730469,-3.0492100715637207,-43.012046813964844,-387.5,-49.354024680264025,0.0,49.354024680264025,180.0
1738850794.0684013,0,-718.8270874023438,-158.33511352539062,1.4624634981155396,53.70363235473633,-468.1083679199219,-3.046276807785034,-55.301204681396484,-387.5,-74.03107149055205,0.0,74.03107149055205,180.0
1738850794.110683,0,-718.8497314453125,-158.33441162109375,1.4618703126907349,43.558773040771484,-467.94329833984375,-3.035919427871704,-59.39759063720703,-387.5,-24.677023830184016,0.0,24.677023830184016,180.0
1738850794.1422734,0,-718.8707885742188,-158.33389282226562,1.4613181352615356,34.2863883972168,-467.67578125,-3.0884153842926025,-71.6867446899414,-387.5,-74.03104851044804,0.0,74.03104851044804,180.0
1738850794.1707635,0,-718.8880615234375,-158.33355712890625,1.4608659744262695,21.62578582763672,-467.3940124511719,-3.123023509979248,-79.8795166015625,-383.3333435058594,-49.35404766036803,25.10034032614834,55.37011021255374,153.04315208557352
1738850794.2129664,0,-718.9008178710938,-158.33334350585938,1.4605299234390259,10.684067726135254,-467.1452941894531,-3.082869291305542,-88.0722885131836,-383.3333435058594,-49.35404766036803,0.0,49.35404766036803,180.0
1738850794.2410994,0,-718.9094848632812,-158.33323669433594,1.4603015184402466,-0.9774068593978882,-466.94915771484375,-3.0528292655944824,-96.26506042480469,-383.3333435058594,-49.35404766036803,0.0,49.35404766036803,180.0
1738850794.2746553,0,-718.9148559570312,-158.33319091796875,1.4601610898971558,-13.097980499267578,-466.80810546875,-3.0323281288146973,-104.45783233642578,-383.3333435058594,-49.35404766036803,0.0,49.35404766036803,180.0
1738850794.3122208,0,-718.917724609375,-158.33319091796875,1.4600859880447388,-23.482995986938477,-468.7449035644531,-2.94464373588562,-112.65060424804688,-383.3333435058594,-49.35404766036803,0.0,49.35404766036803,180.0
1738850794.3446634,0,-718.9188842773438,-158.3332061767578,1.4600549936294556,-36.654151916503906,-472.0669250488281,-2.9697721004486084,-120.84337615966797,-379.1666564941406,-49.35404766036803,25.10052416698042,55.37019355139593,153.04298252067437
1738850794.374075,0,-720.9141845703125,-158.33323669433594,1.407443881034851,-47.72446060180664,-474.1910705566406,-2.9847304821014404,-129.03614807128906,-379.1666564941406,-49.35404766036803,0.0,49.35404766036803,180.0
1738850794.4098215,0,-720.2429809570312,-158.33326721191406,1.425157070159912,-59.30018615722656,-475.396484375,-2.9970455169677734,-137.22891235351562,-379.1666564941406,-49.35400170016001,0.0,49.35400170016001,180.0
